entry_ts,exit_ts,side,r,year
2021-10-18 22:00:00-04:00,2021-10-22 10:00:00-04:00,1,4.984928627220733,2021
2021-10-22 13:00:00-04:00,2021-10-26 10:00:00-04:00,1,-1.011537381114812,2021
2021-10-27 09:00:00-04:00,2021-10-27 10:00:00-04:00,1,-1.0156227924315042,2021
2021-10-27 23:00:00-04:00,2021-10-29 04:00:00-04:00,1,-1.0145866523252394,2021
2021-10-31 22:00:00-04:00,2021-11-03 08:00:00-04:00,1,-1.0125667128538893,2021
2021-11-04 07:00:00-04:00,2021-11-07 20:00:00-05:00,1,4.986092702417693,2021
2021-11-08 10:00:00-05:00,2021-11-10 09:00:00-05:00,1,4.9872997221400075,2021
2021-11-12 11:00:00-05:00,2021-11-16 18:00:00-05:00,1,-1.0100777829578558,2021
2021-11-17 04:00:00-05:00,2021-11-19 04:00:00-05:00,1,-1.0137915485390554,2021
2021-11-24 20:00:00-05:00,2021-11-26 11:00:00-05:00,1,-1.0125874554513534,2021
2021-11-30 05:00:00-05:00,2021-11-30 10:00:00-05:00,1,-1.009988118481667,2021
2021-12-03 12:00:00-05:00,2021-12-09 15:00:00-05:00,1,-0.5819866301206776,2021
2021-12-10 09:00:00-05:00,2021-12-14 08:00:00-05:00,1,-1.016087516087516,2021
2021-12-15 16:00:00-05:00,2021-12-21 20:00:00-05:00,1,1.5261561339892151,2021
2021-12-22 08:00:00-05:00,2021-12-29 11:00:00-05:00,1,1.417091533152142,2021
2021-12-30 10:00:00-05:00,2022-01-03 11:00:00-05:00,1,-1.0176656732925742,2021
2022-01-04 10:00:00-05:00,2022-01-06 01:00:00-05:00,1,-1.0148166853915217,2022
2022-01-07 15:00:00-05:00,2022-01-13 19:00:00-05:00,1,2.6650642028040146,2022
2022-01-14 01:00:00-05:00,2022-01-14 06:00:00-05:00,1,-1.0182845004674475,2022
2022-01-17 03:00:00-05:00,2022-01-17 22:00:00-05:00,1,-1.0168128654970756,2022
2022-01-19 09:00:00-05:00,2022-01-25 12:00:00-05:00,1,3.674331704512753,2022
2022-01-31 09:00:00-05:00,2022-02-03 09:00:00-05:00,1,-1.0126343637114708,2022
2022-02-04 04:00:00-05:00,2022-02-04 08:00:00-05:00,1,-1.0173637324475313,2022
2022-02-07 11:00:00-05:00,2022-02-11 13:00:00-05:00,1,4.986222859032293,2022
2022-02-11 14:00:00-05:00,2022-02-15 07:00:00-05:00,1,-1.0138975496807188,2022
2022-02-16 04:00:00-05:00,2022-02-20 18:00:00-05:00,1,4.98814031961323,2022
2022-02-20 19:00:00-05:00,2022-02-20 20:00:00-05:00,1,-1.0115610887931832,2022
2022-02-21 14:00:00-05:00,2022-02-22 05:00:00-05:00,1,-1.0121708061518666,2022
2022-02-23 10:00:00-05:00,2022-02-24 05:00:00-05:00,1,4.988098884813763,2022
2022-03-01 04:00:00-05:00,2022-03-06 18:00:00-05:00,1,4.9925384174178,2022
2022-03-07 06:00:00-05:00,2022-03-07 06:00:00-05:00,1,-1.0075204097380805,2022
2022-03-08 02:00:00-05:00,2022-03-09 08:00:00-05:00,1,-1.0064241934006215,2022
2022-03-10 06:00:00-05:00,2022-03-11 06:00:00-05:00,1,-1.0041829863758314,2022
2022-03-16 16:00:00-04:00,2022-03-22 10:00:00-04:00,1,-1.0075184234062249,2022
2022-03-23 05:00:00-04:00,2022-03-29 04:00:00-04:00,1,-1.0114629517399765,2022
2022-03-29 22:00:00-04:00,2022-04-05 01:00:00-04:00,1,0.5874419488370973,2022
2022-04-05 09:00:00-04:00,2022-04-05 11:00:00-04:00,1,-1.0111409063078842,2022
2022-04-06 05:00:00-04:00,2022-04-12 08:00:00-04:00,1,4.070041277105476,2022
2022-04-12 09:00:00-04:00,2022-04-19 09:00:00-04:00,1,-1.010471375811304,2022
2022-04-20 16:00:00-04:00,2022-04-21 04:00:00-04:00,1,-1.011105102553208,2022
2022-04-21 15:00:00-04:00,2022-04-22 06:00:00-04:00,1,-1.0114238713215133,2022
2022-04-25 23:00:00-04:00,2022-04-27 04:00:00-04:00,1,-1.0094430722337546,2022
2022-04-28 06:00:00-04:00,2022-05-02 05:00:00-04:00,1,-1.0102278589089098,2022
2022-05-03 10:00:00-04:00,2022-05-09 06:00:00-04:00,1,-1.0093659801538952,2022
2022-05-11 03:00:00-04:00,2022-05-12 12:00:00-04:00,1,-1.0102565749104557,2022
2022-05-16 15:00:00-04:00,2022-05-17 23:00:00-04:00,1,-1.0091205852401965,2022
2022-05-18 06:00:00-04:00,2022-05-18 07:00:00-04:00,1,-1.00997131728905,2022
2022-05-18 12:00:00-04:00,2022-05-19 03:00:00-04:00,1,-1.0104516949922746,2022
2022-05-19 05:00:00-04:00,2022-05-25 08:00:00-04:00,1,2.9945993585228923,2022
2022-05-26 22:00:00-04:00,2022-05-30 20:00:00-04:00,1,-1.013692888747065,2022
2022-06-01 09:00:00-04:00,2022-06-07 12:00:00-04:00,1,0.755464945067405,2022
2022-06-07 15:00:00-04:00,2022-06-07 23:00:00-04:00,1,-1.0151132044724571,2022
2022-06-08 11:00:00-04:00,2022-06-09 04:00:00-04:00,1,-1.014421798736901,2022
2022-06-10 11:00:00-04:00,2022-06-13 08:00:00-04:00,1,-1.012186437660543,2022
2022-06-15 03:00:00-04:00,2022-06-21 08:00:00-04:00,1,1.3801468895666547,2022
2022-06-22 09:00:00-04:00,2022-06-22 09:00:00-04:00,1,-1.0135373749264271,2022
2022-06-23 10:00:00-04:00,2022-06-23 11:00:00-04:00,1,-1.0120469811312849,2022
2022-06-26 19:00:00-04:00,2022-06-27 10:00:00-04:00,1,-1.0126429199648197,2022
2022-06-29 07:00:00-04:00,2022-06-29 09:00:00-04:00,1,-1.0154702137849023,2022
2022-06-30 09:00:00-04:00,2022-06-30 10:00:00-04:00,1,-1.0131058312971808,2022
2022-07-04 22:00:00-04:00,2022-07-05 04:00:00-04:00,1,-1.0136013549314964,2022
2022-07-07 00:00:00-04:00,2022-07-08 03:00:00-04:00,1,-1.0105193446173886,2022
2022-07-08 11:00:00-04:00,2022-07-11 03:00:00-04:00,1,-1.0105429142448523,2022
2022-07-13 07:00:00-04:00,2022-07-13 08:00:00-04:00,1,-1.0130168245286777,2022
2022-07-13 11:00:00-04:00,2022-07-13 19:00:00-04:00,1,-1.0104939262979618,2022
2022-07-18 00:00:00-04:00,2022-07-18 20:00:00-04:00,1,-1.0112718576021327,2022
2022-07-21 16:00:00-04:00,2022-07-27 20:00:00-04:00,1,1.7961827885199333,2022
2022-07-28 04:00:00-04:00,2022-08-02 08:00:00-04:00,1,4.986314932669468,2022
2022-08-03 09:00:00-04:00,2022-08-03 10:00:00-04:00,1,-1.011108148938061,2022
2022-08-03 21:00:00-04:00,2022-08-10 00:00:00-04:00,1,2.3206957201485103,2022
2022-08-10 09:00:00-04:00,2022-08-10 14:00:00-04:00,1,-1.0147412462634144,2022
2022-08-12 10:00:00-04:00,2022-08-15 03:00:00-04:00,1,-1.01289289702275,2022
2022-08-17 01:00:00-04:00,2022-08-17 06:00:00-04:00,1,-1.0160558912555429,2022
2022-08-18 06:00:00-04:00,2022-08-18 11:00:00-04:00,1,-1.015726968879748,2022
2022-08-22 21:00:00-04:00,2022-08-23 08:00:00-04:00,1,-1.0157086657195935,2022
2022-08-23 10:00:00-04:00,2022-08-26 11:00:00-04:00,1,-1.0141386720959167,2022
2022-09-02 10:00:00-04:00,2022-09-06 10:00:00-04:00,1,-1.013027854686176,2022
2022-09-07 06:00:00-04:00,2022-09-07 08:00:00-04:00,1,-1.0141891224953112,2022
2022-09-07 11:00:00-04:00,2022-09-13 09:00:00-04:00,1,-1.0130621850877553,2022
2022-09-16 11:00:00-04:00,2022-09-19 02:00:00-04:00,1,-1.0110040265168332,2022
2022-09-19 21:00:00-04:00,2022-09-20 05:00:00-04:00,1,-1.012703532686742,2022
2022-09-21 03:00:00-04:00,2022-09-21 14:00:00-04:00,1,-1.014877564115833,2022
2022-09-21 15:00:00-04:00,2022-09-21 15:00:00-04:00,1,-1.0134403575368849,2022
2022-09-22 09:00:00-04:00,2022-09-22 10:00:00-04:00,1,-1.0101759465400013,2022
2022-09-26 05:00:00-04:00,2022-09-26 12:00:00-04:00,1,-1.0088010653115576,2022
2022-09-27 02:00:00-04:00,2022-09-27 21:00:00-04:00,1,-1.009146613048956,2022
2022-09-28 09:00:00-04:00,2022-10-03 10:00:00-04:00,1,4.989348301285614,2022
2022-10-04 02:00:00-04:00,2022-10-07 08:00:00-04:00,1,-1.0109781010748993,2022
2022-10-11 12:00:00-04:00,2022-10-11 14:00:00-04:00,1,-1.0105085402449678,2022
2022-10-12 16:00:00-04:00,2022-10-13 08:00:00-04:00,1,-1.0120877041770902,2022
2022-10-17 02:00:00-04:00,2022-10-19 02:00:00-04:00,1,-1.0095999732870307,2022
2022-10-20 01:00:00-04:00,2022-10-20 23:00:00-04:00,1,-1.01334565001439,2022
2022-10-21 09:00:00-04:00,2022-10-27 12:00:00-04:00,1,2.8189829185961117,2022
2022-10-27 22:00:00-04:00,2022-10-28 02:00:00-04:00,1,-1.013001813470331,2022
2022-11-01 03:00:00-04:00,2022-11-02 15:00:00-04:00,1,-1.0136032212427903,2022
2022-11-03 22:00:00-04:00,2022-11-04 14:00:00-04:00,1,4.9876007038487415,2022
2022-11-04 15:00:00-04:00,2022-11-07 02:00:00-05:00,1,-1.0101128417261127,2022
2022-11-08 10:00:00-05:00,2022-11-10 08:00:00-05:00,1,4.987346563326599,2022
2022-11-10 09:00:00-05:00,2022-11-15 08:00:00-05:00,1,4.989126035863279,2022
2022-11-16 05:00:00-05:00,2022-11-16 13:00:00-05:00,1,-1.0110460514688369,2022
2022-11-22 05:00:00-05:00,2022-11-22 12:00:00-05:00,1,-1.0138993637717313,2022
2022-11-23 03:00:00-05:00,2022-11-23 04:00:00-05:00,1,-1.0156847555087585,2022
2022-11-23 15:00:00-05:00,2022-11-28 10:00:00-05:00,1,-1.0139534657982352,2022
2022-11-30 04:00:00-05:00,2022-11-30 10:00:00-05:00,1,-1.0140321935124899,2022
2022-11-30 15:00:00-05:00,2022-12-06 19:00:00-05:00,1,0.22258867997230558,2022
2022-12-07 09:00:00-05:00,2022-12-13 09:00:00-05:00,1,4.986441621157673,2022
2022-12-16 09:00:00-05:00,2022-12-22 12:00:00-05:00,1,0.7450277276349383,2022
2022-12-26 21:00:00-05:00,2023-01-02 22:00:00-05:00,1,4.98502198512097,2022
2023-01-04 03:00:00-05:00,2023-01-04 14:00:00-05:00,1,-1.0110060485414591,2023
2023-01-05 22:00:00-05:00,2023-01-12 01:00:00-05:00,1,4.230931414634887,2023
2023-01-12 08:00:00-05:00,2023-01-12 08:00:00-05:00,1,-1.014628586547806,2023
2023-01-12 11:00:00-05:00,2023-01-18 19:00:00-05:00,1,1.6169898691687086,2023
2023-01-19 10:00:00-05:00,2023-01-25 13:00:00-05:00,1,2.2379671631006195,2023
2023-01-31 11:00:00-05:00,2023-02-02 10:00:00-05:00,1,-1.011020308031984,2023
2023-02-06 21:00:00-05:00,2023-02-09 14:00:00-05:00,1,-1.0105486780213249,2023
2023-02-10 03:00:00-05:00,2023-02-13 04:00:00-05:00,1,-1.0106478326568102,2023
2023-02-15 21:00:00-05:00,2023-02-16 08:00:00-05:00,1,-1.0107928523162397,2023
2023-02-20 01:00:00-05:00,2023-02-21 02:00:00-05:00,1,-1.011869227942846,2023
2023-02-22 03:00:00-05:00,2023-02-22 03:00:00-05:00,1,-1.016699387785923,2023
2023-02-22 08:00:00-05:00,2023-02-22 10:00:00-05:00,1,-1.0153611882880957,2023
2023-02-23 20:00:00-05:00,2023-02-24 06:00:00-05:00,1,-1.0141715671535114,2023
2023-02-27 09:00:00-05:00,2023-02-28 03:00:00-05:00,1,-1.0148299074097955,2023
2023-02-28 11:00:00-05:00,2023-03-06 14:00:00-05:00,1,2.8452285359722747,2023
2023-03-09 04:00:00-05:00,2023-03-10 09:00:00-05:00,1,4.983897797218659,2023
2023-03-10 16:00:00-05:00,2023-03-15 07:00:00-04:00,1,4.987852899671289,2023
2023-03-16 08:00:00-04:00,2023-03-20 03:00:00-04:00,1,4.991679930545508,2023
2023-03-20 04:00:00-04:00,2023-03-20 05:00:00-04:00,1,-1.0077752716612307,2023
2023-03-22 11:00:00-04:00,2023-03-28 14:00:00-04:00,1,1.8252226815686012,2023
2023-03-30 11:00:00-04:00,2023-04-02 18:00:00-04:00,1,-1.0124249103245604,2023
2023-04-03 08:00:00-04:00,2023-04-05 08:00:00-04:00,1,4.9890306949770125,2023
2023-04-05 09:00:00-04:00,2023-04-05 09:00:00-04:00,1,-1.0114472510670829,2023
2023-04-10 23:00:00-04:00,2023-04-13 09:00:00-04:00,1,4.988216875074285,2023
2023-04-17 02:00:00-04:00,2023-04-17 08:00:00-04:00,1,-1.0097437809259133,2023
2023-04-17 22:00:00-04:00,2023-04-19 04:00:00-04:00,1,-1.0101424529566572,2023
2023-04-20 07:00:00-04:00,2023-04-21 02:00:00-04:00,1,-1.0111302099060804,2023
2023-04-24 14:00:00-04:00,2023-04-25 07:00:00-04:00,1,-1.0106433389357403,2023
2023-04-25 14:00:00-04:00,2023-04-26 12:00:00-04:00,1,-1.0108122948014486,2023
2023-04-28 11:00:00-04:00,2023-04-30 21:00:00-04:00,1,-1.0105019378358338,2023
2023-05-01 07:00:00-04:00,2023-05-02 04:00:00-04:00,1,-1.0118965845423022,2023
2023-05-02 07:00:00-04:00,2023-05-03 14:00:00-04:00,1,4.987448977364504,2023
2023-05-07 23:00:00-04:00,2023-05-12 02:00:00-04:00,1,-1.009203917187155,2023
2023-05-12 09:00:00-04:00,2023-05-16 02:00:00-04:00,1,-1.009992562058155,2023
2023-05-17 22:00:00-04:00,2023-05-18 02:00:00-04:00,1,-1.0143272187255503,2023
2023-05-19 12:00:00-04:00,2023-05-22 21:00:00-04:00,1,-1.0119608764930295,2023
2023-05-23 10:00:00-04:00,2023-05-24 12:00:00-04:00,1,-1.0111604543372439,2023
2023-05-30 06:00:00-04:00,2023-06-04 22:00:00-04:00,1,-1.014884573369298,2023
2023-06-05 10:00:00-04:00,2023-06-09 13:00:00-04:00,1,1.6128117047790866,2023
2023-06-15 10:00:00-04:00,2023-06-20 09:00:00-04:00,1,-1.0102928909239972,2023
2023-06-23 01:00:00-04:00,2023-06-28 04:00:00-04:00,1,-1.0145287137919186,2023
2023-06-30 09:00:00-04:00,2023-07-06 08:00:00-04:00,1,-1.0149104336732049,2023
2023-07-07 02:00:00-04:00,2023-07-12 09:00:00-04:00,1,4.984771519828805,2023
2023-07-12 23:00:00-04:00,2023-07-13 08:00:00-04:00,1,-1.01531862745098,2023
2023-07-17 06:00:00-04:00,2023-07-17 08:00:00-04:00,1,-1.0157408319919403,2023
2023-07-17 22:00:00-04:00,2023-07-24 01:00:00-04:00,1,0.3672709416049276,2023
2023-07-26 03:00:00-04:00,2023-07-27 08:00:00-04:00,1,-1.0163634914852935,2023
2023-07-27 22:00:00-04:00,2023-08-01 11:00:00-04:00,1,-1.0127058906718873,2023
2023-08-04 09:00:00-04:00,2023-08-07 22:00:00-04:00,1,-1.0147716179417356,2023
2023-08-10 06:00:00-04:00,2023-08-10 10:00:00-04:00,1,-1.017826693535886,2023
2023-08-11 04:00:00-04:00,2023-08-13 20:00:00-04:00,1,-1.0173497960267457,2023
2023-08-15 11:00:00-04:00,2023-08-15 14:00:00-04:00,1,-1.0160973342814428,2023
2023-08-21 09:00:00-04:00,2023-08-21 09:00:00-04:00,1,-1.0171424823506965,2023
2023-08-22 00:00:00-04:00,2023-08-22 09:00:00-04:00,1,-1.018037291708492,2023
2023-08-23 10:00:00-04:00,2023-08-25 10:00:00-04:00,1,-1.0165352473960583,2023
2023-08-28 10:00:00-04:00,2023-08-30 10:00:00-04:00,1,4.9810862729102805,2023
2023-09-01 08:00:00-04:00,2023-09-01 10:00:00-04:00,1,-1.0229790431126808,2023
2023-09-07 08:00:00-04:00,2023-09-07 08:00:00-04:00,1,-1.0209771331008206,2023
2023-09-07 22:00:00-04:00,2023-09-08 08:00:00-04:00,1,-1.020462779094513,2023
2023-09-08 10:00:00-04:00,2023-09-08 11:00:00-04:00,1,-1.0192990582059596,2023
2023-09-13 10:00:00-04:00,2023-09-13 16:00:00-04:00,1,-1.0206653153347425,2023
2023-09-14 22:00:00-04:00,2023-09-20 11:00:00-04:00,1,4.980999900869048,2023
2023-09-22 04:00:00-04:00,2023-09-25 02:00:00-04:00,1,-1.0174928355430082,2023
2023-09-29 03:00:00-04:00,2023-09-29 10:00:00-04:00,1,-1.0159107008456192,2023
2023-10-06 12:00:00-04:00,2023-10-11 12:00:00-04:00,1,4.986500699615916,2023
2023-10-12 00:00:00-04:00,2023-10-12 10:00:00-04:00,1,-1.0179058556819174,2023
2023-10-13 06:00:00-04:00,2023-10-13 11:00:00-04:00,1,4.983319505445094,2023
2023-10-17 06:00:00-04:00,2023-10-19 13:00:00-04:00,1,4.9883085882061104,2023
2023-10-20 05:00:00-04:00,2023-10-22 18:00:00-04:00,1,-1.0104915137338475,2023
2023-10-25 10:00:00-04:00,2023-10-25 10:00:00-04:00,1,-1.0120650294596545,2023
2023-10-26 01:00:00-04:00,2023-10-26 08:00:00-04:00,1,-1.011400451259601,2023
2023-10-27 14:00:00-04:00,2023-10-31 13:00:00-04:00,1,-1.011186552790802,2023
2023-11-02 07:00:00-04:00,2023-11-02 11:00:00-04:00,1,-1.0128568617630225,2023
2023-11-02 23:00:00-04:00,2023-11-06 14:00:00-05:00,1,-1.0144884445205964,2023
2023-11-07 14:00:00-05:00,2023-11-08 05:00:00-05:00,1,-1.0144950918358602,2023
2023-11-09 10:00:00-05:00,2023-11-10 06:00:00-05:00,1,-1.0146947579326138,2023
2023-11-13 12:00:00-05:00,2023-11-17 03:00:00-05:00,1,4.986365425564708,2023
2023-11-17 04:00:00-05:00,2023-11-17 09:00:00-05:00,1,-1.0155282857852723,2023
2023-11-20 19:00:00-05:00,2023-11-27 05:00:00-05:00,1,4.346676537464996,2023
2023-11-27 20:00:00-05:00,2023-11-28 20:00:00-05:00,1,4.982853223593964,2023
2023-11-30 20:00:00-05:00,2023-12-03 18:00:00-05:00,1,4.9861989179951705,2023
2023-12-03 19:00:00-05:00,2023-12-03 19:00:00-05:00,1,-1.0092722792713766,2023
2023-12-06 03:00:00-05:00,2023-12-08 08:00:00-05:00,1,-1.0081332782627883,2023
2023-12-13 06:00:00-05:00,2023-12-13 16:00:00-05:00,1,4.986162450425474,2023
2023-12-14 10:00:00-05:00,2023-12-14 13:00:00-05:00,1,-1.0103127174638247,2023
2023-12-15 04:00:00-05:00,2023-12-15 08:00:00-05:00,1,-1.0102236399002884,2023
2023-12-18 13:00:00-05:00,2023-12-18 21:00:00-05:00,1,-1.0118152303456212,2023
2023-12-19 08:00:00-05:00,2023-12-26 11:00:00-05:00,1,3.4697529573078603,2023
2023-12-26 16:00:00-05:00,2023-12-29 08:00:00-05:00,1,-1.013294674731333,2023
2024-01-01 23:00:00-05:00,2024-01-02 10:00:00-05:00,1,-1.013531958956981,2024
2024-01-05 11:00:00-05:00,2024-01-05 11:00:00-05:00,1,-1.0115421982769004,2024
2024-01-09 09:00:00-05:00,2024-01-09 11:00:00-05:00,1,-1.0106781259981727,2024
2024-01-10 04:00:00-05:00,2024-01-10 10:00:00-05:00,1,-1.0124041643476274,2024
2024-01-12 01:00:00-05:00,2024-01-16 12:00:00-05:00,1,-1.0123636238534082,2024
2024-01-18 02:00:00-05:00,2024-01-24 05:00:00-05:00,1,2.065178961379259,2024
2024-01-24 06:00:00-05:00,2024-01-24 09:00:00-05:00,1,-1.0140236377560228,2024
2024-01-25 06:00:00-05:00,2024-01-25 08:00:00-05:00,1,-1.0142512987270493,2024
2024-01-25 09:00:00-05:00,2024-01-31 12:00:00-05:00,1,3.6821069439615703,2024
2024-02-01 11:00:00-05:00,2024-02-02 08:00:00-05:00,1,-1.0111620575457452,2024
2024-02-06 01:00:00-05:00,2024-02-08 08:00:00-05:00,1,-1.0132836793250506,2024
2024-02-13 02:00:00-05:00,2024-02-13 08:00:00-05:00,1,-1.0184417817006208,2024
2024-02-14 13:00:00-05:00,2024-02-20 19:00:00-05:00,1,3.6633377414990473,2024
2024-02-21 22:00:00-05:00,2024-02-22 09:00:00-05:00,1,-1.0201305157613187,2024
2024-02-23 08:00:00-05:00,2024-02-29 11:00:00-05:00,1,2.4927028255616746,2024
2024-03-01 06:00:00-05:00,2024-03-01 09:00:00-05:00,1,-1.0170649477070655,2024
2024-03-01 11:00:00-05:00,2024-03-04 11:00:00-05:00,1,4.985955056179774,2024
2024-03-05 04:00:00-05:00,2024-03-08 08:00:00-05:00,1,4.989270506394778,2024
2024-03-08 11:00:00-05:00,2024-03-12 08:00:00-04:00,1,-1.0091819886111404,2024
2024-03-13 07:00:00-04:00,2024-03-14 11:00:00-04:00,1,-1.0112068730290527,2024
2024-03-15 02:00:00-04:00,2024-03-15 08:00:00-04:00,1,-1.0147176263412245,2024
2024-03-20 00:00:00-04:00,2024-03-20 06:00:00-04:00,1,-1.015618124629919,2024
2024-03-20 15:00:00-04:00,2024-03-21 11:00:00-04:00,1,-1.0139124796151935,2024
2024-03-21 21:00:00-04:00,2024-03-21 22:00:00-04:00,1,-1.009096489229757,2024
2024-03-22 10:00:00-04:00,2024-03-22 12:00:00-04:00,1,-1.007984181600558,2024
2024-03-26 05:00:00-04:00,2024-03-28 16:00:00-04:00,1,4.988046036273523,2024
2024-03-31 18:00:00-04:00,2024-04-04 21:00:00-04:00,1,1.8764729120408177,2024
2024-04-05 11:00:00-04:00,2024-04-11 14:00:00-04:00,1,2.8462329748172004,2024
2024-04-12 04:00:00-04:00,2024-04-12 11:00:00-04:00,1,-1.0067165364632005,2024
2024-04-15 14:00:00-04:00,2024-04-21 18:00:00-04:00,1,0.7400407310515952,2024
2024-04-23 10:00:00-04:00,2024-04-24 23:00:00-04:00,1,-1.0061102220295288,2024
2024-04-25 04:00:00-04:00,2024-04-30 04:00:00-04:00,1,-1.0076883375273775,2024
2024-05-06 04:00:00-04:00,2024-05-07 21:00:00-04:00,1,-1.0077658626185142,2024
2024-05-08 01:00:00-04:00,2024-05-08 03:00:00-04:00,1,-1.0098702957312262,2024
2024-05-09 09:00:00-04:00,2024-05-09 09:00:00-04:00,1,-1.0109089529302397,2024
2024-05-09 16:00:00-04:00,2024-05-13 11:00:00-04:00,1,-1.0102404274265364,2024
2024-05-14 09:00:00-04:00,2024-05-17 10:00:00-04:00,1,4.990273788621517,2024
2024-05-20 02:00:00-04:00,2024-05-20 02:00:00-04:00,1,-1.0087780630860315,2024
2024-05-20 04:00:00-04:00,2024-05-20 07:00:00-04:00,1,-1.0084007094581768,2024
2024-05-21 08:00:00-04:00,2024-05-22 07:00:00-04:00,1,-1.0065270594859175,2024
2024-05-24 02:00:00-04:00,2024-05-30 01:00:00-04:00,1,-1.0072694264359334,2024
2024-05-30 07:00:00-04:00,2024-05-31 11:00:00-04:00,1,-1.009660196295189,2024
2024-06-03 09:00:00-04:00,2024-06-04 10:00:00-04:00,1,-1.0092267798057084,2024
2024-06-05 10:00:00-04:00,2024-06-07 06:00:00-04:00,1,-1.0097688436747165,2024
2024-06-10 08:00:00-04:00,2024-06-14 11:00:00-04:00,1,1.2679947864545935,2024
2024-06-17 11:00:00-04:00,2024-06-17 11:00:00-04:00,1,-1.0092487743363405,2024
2024-06-18 10:00:00-04:00,2024-06-24 15:00:00-04:00,1,0.42220497281442054,2024
2024-06-25 07:00:00-04:00,2024-06-25 09:00:00-04:00,1,-1.0100703699941507,2024
2024-06-27 03:00:00-04:00,2024-07-03 06:00:00-04:00,1,4.214516194609103,2024
2024-07-05 01:00:00-04:00,2024-07-05 08:00:00-04:00,1,-1.0134032009174785,2024
2024-07-05 09:00:00-04:00,2024-07-08 11:00:00-04:00,1,-1.012050465252746,2024
2024-07-10 04:00:00-04:00,2024-07-15 10:00:00-04:00,1,4.9890639502152965,2024
2024-07-16 06:00:00-04:00,2024-07-16 08:00:00-04:00,1,-1.0102475815707495,2024
2024-07-16 10:00:00-04:00,2024-07-18 20:00:00-04:00,1,-1.0096693258714167,2024
2024-07-22 22:00:00-04:00,2024-07-23 02:00:00-04:00,1,-1.0089805021584448,2024
2024-07-23 06:00:00-04:00,2024-07-24 18:00:00-04:00,1,-1.0091418432499815,2024
2024-07-25 07:00:00-04:00,2024-07-25 08:00:00-04:00,1,-1.0082738336772372,2024
2024-07-26 10:00:00-04:00,2024-08-01 13:00:00-04:00,1,3.539935842474164,2024
2024-08-02 02:00:00-04:00,2024-08-02 10:00:00-04:00,1,-1.00752799103449,2024
2024-08-05 00:00:00-04:00,2024-08-05 02:00:00-04:00,1,-1.0055873087439926,2024
2024-08-05 21:00:00-04:00,2024-08-06 09:00:00-04:00,1,-1.0046323971325863,2024
2024-08-07 08:00:00-04:00,2024-08-07 16:00:00-04:00,1,-1.0062043842876935,2024
2024-08-08 07:00:00-04:00,2024-08-12 19:00:00-04:00,1,4.991727356696237,2024
2024-08-13 09:00:00-04:00,2024-08-13 22:00:00-04:00,1,-1.0098930177661396,2024
2024-08-14 05:00:00-04:00,2024-08-14 08:00:00-04:00,1,-1.0096764856350469,2024
2024-08-15 08:00:00-04:00,2024-08-15 08:00:00-04:00,1,-1.0097266391501456,2024
2024-08-16 04:00:00-04:00,2024-08-20 07:00:00-04:00,1,4.991108925710822,2024
2024-08-20 23:00:00-04:00,2024-08-21 04:00:00-04:00,1,-1.0092595276513654,2024
2024-08-21 15:00:00-04:00,2024-08-21 22:00:00-04:00,1,-1.0089646527639198,2024
2024-08-26 04:00:00-04:00,2024-08-26 21:00:00-04:00,1,-1.0098771794211119,2024
2024-08-27 14:00:00-04:00,2024-08-28 01:00:00-04:00,1,-1.0098026513188407,2024
2024-08-28 21:00:00-04:00,2024-08-30 11:00:00-04:00,1,-1.0103263856213611,2024
2024-09-02 05:00:00-04:00,2024-09-02 21:00:00-04:00,1,-1.0095724207736518,2024
2024-09-05 02:00:00-04:00,2024-09-06 12:00:00-04:00,1,-1.0093956397695376,2024
2024-09-09 13:00:00-04:00,2024-09-12 21:00:00-04:00,1,4.990842344996735,2024
2024-09-16 02:00:00-04:00,2024-09-16 06:00:00-04:00,1,-1.0097560810077104,2024
2024-09-18 08:00:00-04:00,2024-09-18 15:00:00-04:00,1,-1.0101555297300926,2024
2024-09-20 01:00:00-04:00,2024-09-24 22:00:00-04:00,1,4.992098956787477,2024
2024-09-24 23:00:00-04:00,2024-09-25 00:00:00-04:00,1,-1.0096393702054614,2024
2024-09-26 05:00:00-04:00,2024-09-26 09:00:00-04:00,1,-1.0091179530116203,2024
2024-10-01 02:00:00-04:00,2024-10-07 05:00:00-04:00,1,0.9631629605720979,2024
2024-10-07 06:00:00-04:00,2024-10-07 08:00:00-04:00,1,-1.0080287751300667,2024
2024-10-08 08:00:00-04:00,2024-10-08 10:00:00-04:00,1,-1.0072744846502049,2024
2024-10-10 07:00:00-04:00,2024-10-10 08:00:00-04:00,1,-1.0087387080693992,2024
2024-10-10 09:00:00-04:00,2024-10-16 12:00:00-04:00,1,3.562926983144264,2024
2024-10-16 21:00:00-04:00,2024-10-21 05:00:00-04:00,1,4.989764202836116,2024
2024-10-21 06:00:00-04:00,2024-10-21 10:00:00-04:00,1,-1.0095661779874763,2024
2024-10-22 11:00:00-04:00,2024-10-23 10:00:00-04:00,1,-1.0093636008337679,2024
2024-10-25 11:00:00-04:00,2024-10-27 21:00:00-04:00,1,-1.0091241165474978,2024
2024-10-28 22:00:00-04:00,2024-10-31 10:00:00-04:00,1,-1.0099421453593527,2024
2024-11-01 00:00:00-04:00,2024-11-01 13:00:00-04:00,1,-1.0090418188050965,2024
