entry_ts,exit_ts,side,r,year
2023-12-26 14:45:00-05:00,2023-12-26 15:00:00-05:00,-1,-1.0611426335355199,2023
2023-12-26 15:15:00-05:00,2023-12-26 20:00:00-05:00,-1,0.17049883086507447,2023
2023-12-27 20:15:00-05:00,2023-12-28 01:00:00-05:00,-1,-0.032032117536614654,2023
2023-12-28 20:00:00-05:00,2023-12-28 22:15:00-05:00,-1,0.4718593995760121,2023
2023-12-28 23:45:00-05:00,2023-12-29 00:15:00-05:00,-1,-1.0602583879676042,2023
2024-01-02 19:30:00-05:00,2024-01-02 22:45:00-05:00,-1,-1.0448189315166772,2024
2024-01-02 23:00:00-05:00,2024-01-03 02:15:00-05:00,-1,1.3691450194313994,2024
2024-01-04 19:45:00-05:00,2024-01-04 22:15:00-05:00,-1,0.5048058290054432,2024
2024-01-07 22:45:00-05:00,2024-01-08 02:00:00-05:00,1,1.2699680511183375,2024
2024-01-08 19:00:00-05:00,2024-01-08 19:00:00-05:00,1,0.7626219770892886,2024
2024-01-09 22:15:00-05:00,2024-01-10 01:30:00-05:00,1,-1.0623503591380679,2024
2024-01-10 19:45:00-05:00,2024-01-10 20:45:00-05:00,-1,-1.0593316878678511,2024
2024-01-10 21:00:00-05:00,2024-01-10 21:15:00-05:00,-1,-1.0641354540790156,2024
2024-01-10 21:30:00-05:00,2024-01-11 01:30:00-05:00,-1,-1.0647936968691736,2024
2024-01-14 18:15:00-05:00,2024-01-14 21:00:00-05:00,1,0.5204838276739678,2024
2024-01-14 21:30:00-05:00,2024-01-15 02:15:00-05:00,-1,0.8754863813229388,2024
2024-01-15 18:15:00-05:00,2024-01-15 18:30:00-05:00,1,-1.0696456429685721,2024
2024-01-15 18:45:00-05:00,2024-01-15 19:15:00-05:00,1,-1.0719548699056,2024
2024-01-15 19:30:00-05:00,2024-01-15 19:30:00-05:00,1,-1.0735553724844151,2024
2024-01-16 22:15:00-05:00,2024-01-16 22:30:00-05:00,1,-1.050342327829243,2024
2024-01-16 22:45:00-05:00,2024-01-17 00:15:00-05:00,1,-1.0519750519750568,2024
2024-01-17 20:15:00-05:00,2024-01-18 00:30:00-05:00,-1,1.0160386172530638,2024
2024-01-21 20:00:00-05:00,2024-01-22 00:30:00-05:00,-1,-1.0498484606795309,2024
2024-01-22 14:30:00-05:00,2024-01-22 19:15:00-05:00,1,0.9049182774834104,2024
2024-01-22 20:00:00-05:00,2024-01-22 21:00:00-05:00,-1,-1.0592979127134694,2024
2024-01-22 21:15:00-05:00,2024-01-22 23:45:00-05:00,-1,-1.0619057052297873,2024
2024-01-23 15:15:00-05:00,2024-01-23 19:15:00-05:00,-1,-1.04673945557882,2024
2024-01-23 23:45:00-05:00,2024-01-24 02:00:00-05:00,-1,-1.0713388882547752,2024
2024-01-24 19:15:00-05:00,2024-01-25 00:00:00-05:00,1,-0.15704678146469078,2024
2024-01-25 21:15:00-05:00,2024-01-25 23:15:00-05:00,-1,0.4709063782169654,2024
2024-01-28 18:15:00-05:00,2024-01-28 20:00:00-05:00,1,1.1215871344077932,2024
2024-01-29 15:15:00-05:00,2024-01-29 15:15:00-05:00,-1,-1.052000998419173,2024
2024-01-29 15:30:00-05:00,2024-01-29 20:15:00-05:00,-1,0.24787242832346626,2024
2024-01-30 19:45:00-05:00,2024-01-30 19:45:00-05:00,1,0.41989804810020853,2024
2024-01-30 20:30:00-05:00,2024-01-30 21:00:00-05:00,1,-1.055803571428571,2024
2024-01-30 21:15:00-05:00,2024-01-31 02:00:00-05:00,1,-1.0572921441011978,2024
2024-02-05 20:15:00-05:00,2024-02-05 23:45:00-05:00,-1,-1.0597914474313643,2024
2024-02-06 18:15:00-05:00,2024-02-06 20:45:00-05:00,-1,-1.0523801542071711,2024
2024-02-06 21:00:00-05:00,2024-02-06 23:00:00-05:00,-1,1.0986783924534425,2024
2024-02-07 18:15:00-05:00,2024-02-07 18:30:00-05:00,-1,0.42476247539140494,2024
2024-02-07 20:00:00-05:00,2024-02-08 00:00:00-05:00,-1,0.4675624942769927,2024
2024-02-08 23:15:00-05:00,2024-02-09 00:00:00-05:00,1,0.8876255580357886,2024
2024-02-11 19:45:00-05:00,2024-02-11 22:15:00-05:00,-1,1.1936218678816877,2024
2024-02-12 19:15:00-05:00,2024-02-12 21:00:00-05:00,1,-1.0710711848987877,2024
2024-02-12 21:15:00-05:00,2024-02-12 21:30:00-05:00,1,-1.0759970817120519,2024
2024-02-12 21:45:00-05:00,2024-02-13 01:45:00-05:00,1,1.5108764186631698,2024
2024-02-13 21:30:00-05:00,2024-02-14 01:00:00-05:00,-1,-1.0526581851883035,2024
2024-02-14 18:45:00-05:00,2024-02-14 19:30:00-05:00,-1,0.4928550946279528,2024
2024-02-14 20:00:00-05:00,2024-02-14 20:15:00-05:00,-1,0.5830370215434444,2024
2024-02-15 18:15:00-05:00,2024-02-15 19:00:00-05:00,-1,0.5812575418031872,2024
2024-02-15 19:30:00-05:00,2024-02-15 22:30:00-05:00,1,-1.0552266501723093,2024
2024-02-18 19:15:00-05:00,2024-02-18 20:15:00-05:00,-1,-1.0523275284661762,2024
2024-02-19 18:15:00-05:00,2024-02-19 18:45:00-05:00,1,-1.094898269055571,2024
2024-02-19 20:15:00-05:00,2024-02-19 20:30:00-05:00,1,1.8582124112374931,2024
2024-02-20 21:00:00-05:00,2024-02-20 22:45:00-05:00,-1,-1.0584822681762842,2024
2024-02-21 14:15:00-05:00,2024-02-21 19:00:00-05:00,-1,-0.7930052867019648,2024
2024-02-21 19:45:00-05:00,2024-02-21 21:00:00-05:00,-1,0.8439951438175304,2024
2024-02-22 18:45:00-05:00,2024-02-22 19:30:00-05:00,-1,0.36883883301466236,2024
2024-02-25 20:00:00-05:00,2024-02-26 00:45:00-05:00,1,0.4735818144581547,2024
2024-02-26 15:15:00-05:00,2024-02-26 19:45:00-05:00,-1,0.6826861139228754,2024
2024-02-26 20:00:00-05:00,2024-02-26 23:30:00-05:00,1,0.5514084507042112,2024
2024-02-27 00:00:00-05:00,2024-02-27 00:30:00-05:00,-1,0.8189182842831458,2024
2024-02-27 20:15:00-05:00,2024-02-27 22:15:00-05:00,1,-1.063010384111302,2024
2024-02-28 20:30:00-05:00,2024-02-28 20:45:00-05:00,-1,0.32308861859233606,2024
